ts,eth_price,funding_apr,in_position,cash,unrealized_pnl,total_funding_income_cumulative,account_value
2023-01-31T02:00:00+00:00,1570.81000000,5.47500000,True,2408.77770090,5.26421290,5.26421290,2504.30890090
2023-01-31T03:00:00+00:00,1568.64000000,5.47500000,True,2408.78554410,5.27205610,5.27205610,2504.31674410
2023-01-31T04:00:00+00:00,1571.55000000,5.47500000,True,2408.79340185,5.27991385,5.27991385,2504.32460185
2023-01-31T05:00:00+00:00,1562.99000000,5.47500000,True,2408.80121680,5.28772880,5.28772880,2504.33241680
2023-01-31T06:00:00+00:00,1565.90000000,5.47500000,True,2408.80904630,5.29555830,5.29555830,2504.34024630
2023-01-31T07:00:00+00:00,1579.81000000,5.47500000,True,2408.81694535,5.30345735,5.30345735,2504.34814535
2023-01-31T08:00:00+00:00,1571.00000000,5.47500000,True,2408.82480035,5.31131235,5.31131235,2504.35600035
2023-01-31T09:00:00+00:00,1573.08000000,5.47500000,True,2408.83266575,5.31917775,5.31917775,2504.36386575
2023-01-31T10:00:00+00:00,1566.65000000,5.47500000,True,2408.84049900,5.32701100,5.32701100,2504.37169900
2023-01-31T11:00:00+00:00,1570.81000000,5.47500000,True,2408.84835305,5.33486505,5.33486505,2504.37955305
2023-01-31T12:00:00+00:00,1574.01000000,5.47500000,True,2408.85622310,5.34273510,5.34273510,2504.38742310
2023-01-31T13:00:00+00:00,1586.65000000,5.47500000,True,2408.86415635,5.35066835,5.35066835,2504.39535635
2023-01-31T14:00:00+00:00,1583.61000000,5.47500000,True,2408.87207440,5.35858640,5.35858640,2504.40327440
2023-01-31T15:00:00+00:00,1588.22000000,5.47500000,True,2408.88001550,5.36652750,5.36652750,2504.41121550
2023-01-31T16:00:00+00:00,1593.99000000,5.47500000,True,2408.88798545,5.37449745,5.37449745,2504.41918545
2023-01-31T17:00:00+00:00,1592.47000000,5.47500000,True,2408.89594780,5.38245980,5.38245980,2504.42714780
2023-01-31T18:00:00+00:00,1594.24000000,5.47500000,True,2408.90391900,5.39043100,5.39043100,2504.43511900
2023-01-31T19:00:00+00:00,1598.23000000,5.47500000,True,2408.91191015,5.39842215,5.39842215,2504.44311015
2023-01-31T20:00:00+00:00,1586.97000000,5.47500000,True,2408.91984500,5.40635700,5.40635700,2504.45104500
2023-01-31T21:00:00+00:00,1576.74000000,5.47500000,True,2408.92772870,5.41424070,5.41424070,2504.45892870
2023-01-31T22:00:00+00:00,1590.42000000,5.47500000,True,2408.93568080,5.42219280,5.42219280,2504.46688080
2023-01-31T23:00:00+00:00,1586.01000000,5.47500000,True,2408.94361085,5.43012285,5.43012285,2504.47481085
2023-02-01T00:00:00+00:00,1583.23000000,5.47500000,True,2408.95152700,5.43803900,5.43803900,2504.48272700
2023-02-01T01:00:00+00:00,1588.37000000,5.47500000,True,2408.95946885,5.44598085,5.44598085,2504.49066885
2023-02-01T02:00:00+00:00,1585.25000000,5.47500000,True,2408.96739510,5.45390710,5.45390710,2504.49859510
2023-02-01T03:00:00+00:00,1583.44000000,5.47500000,True,2408.97531230,5.46182430,5.46182430,2504.50651230
2023-02-01T04:00:00+00:00,1582.81000000,5.47500000,True,2408.98322635,5.46973835,5.46973835,2504.51442635
2023-02-01T05:00:00+00:00,1582.87000000,5.47500000,True,2408.99114070,5.47765270,5.47765270,2504.52234070
2023-02-01T06:00:00+00:00,1574.14000000,5.47500000,True,2408.99901140,5.48552340,5.48552340,2504.53021140
2023-02-01T07:00:00+00:00,1575.00000000,5.47500000,True,2409.00688640,5.49339840,5.49339840,2504.53808640
2023-02-01T08:00:00+00:00,1569.23000000,5.47500000,True,2409.01473255,5.50124455,5.50124455,2504.54593255
2023-02-01T09:00:00+00:00,1573.61000000,5.47500000,True,2409.02260060,5.50911260,5.50911260,2504.55380060
2023-02-01T10:00:00+00:00,1575.19000000,5.47500000,True,2409.03047655,5.51698855,5.51698855,2504.56167655
2023-02-01T11:00:00+00:00,1580.23000000,5.47500000,True,2409.03837770,5.52488970,5.52488970,2504.56957770
2023-02-01T12:00:00+00:00,1579.21000000,5.47500000,True,2409.04627375,5.53278575,5.53278575,2504.57747375
2023-02-01T13:00:00+00:00,1581.47000000,5.47500000,True,2409.05418110,5.54069310,5.54069310,2504.58538110
2023-02-01T14:00:00+00:00,1584.79000000,5.47500000,True,2409.06210505,5.54861705,5.54861705,2504.59330505
2023-02-01T15:00:00+00:00,1576.01000000,5.47500000,True,2409.06998510,5.55649710,5.55649710,2504.60118510
2023-02-01T16:00:00+00:00,1574.99000000,5.47500000,True,2409.07786005,5.56437205,5.56437205,2504.60906005
2023-02-01T17:00:00+00:00,1571.89000000,5.47500000,True,2409.08571950,5.57223150,5.57223150,2504.61691950
2023-02-01T18:00:00+00:00,1580.57000000,5.47500000,True,2409.09362235,5.58013435,5.58013435,2504.62482235
2023-02-01T19:00:00+00:00,1617.61000000,5.47500000,True,2409.10171040,5.58822240,5.58822240,2504.63291040
2023-02-01T20:00:00+00:00,1631.47000000,5.47500000,True,2409.10986775,5.59637975,5.59637975,2504.64106775
2023-02-01T21:00:00+00:00,1635.79000000,5.47500000,True,2409.11804670,5.60455870,5.60455870,2504.64924670
2023-02-01T22:00:00+00:00,1637.98000000,5.47500000,True,2409.12623660,5.61274860,5.61274860,2504.65743660
2023-02-01T23:00:00+00:00,1641.60000000,5.47500000,True,2409.13444460,5.62095660,5.62095660,2504.66564460
2023-02-02T00:00:00+00:00,1691.32000000,5.47500000,True,2409.14290120,5.62941320,5.62941320,2504.67410120
2023-02-02T01:00:00+00:00,1676.67000000,5.47500000,True,2409.15128455,5.63779655,5.63779655,2504.68248455
2023-02-02T02:00:00+00:00,1671.20000000,5.47500000,True,2409.15964055,5.64615255,5.64615255,2504.69084055
2023-02-02T03:00:00+00:00,1671.66000000,5.47500000,True,2409.16799885,5.65451085,5.65451085,2504.69919885
2023-02-02T04:00:00+00:00,1672.83000000,5.47500000,True,2409.17636300,5.66287500,5.66287500,2504.70756300
2023-02-02T05:00:00+00:00,1670.42000000,5.47500000,True,2409.18471510,5.67122710,5.67122710,2504.71591510
2023-02-02T06:00:00+00:00,1666.24000000,5.47500000,True,2409.19304630,5.67955830,5.67955830,2504.72424630
2023-02-02T07:00:00+00:00,1665.23000000,5.47500000,True,2409.20137245,5.68788445,5.68788445,2504.73257245
2023-02-02T08:00:00+00:00,1669.79000000,5.47500000,True,2409.20972140,5.69623340,5.69623340,2504.74092140
2023-02-02T09:00:00+00:00,1674.86000000,5.47500000,True,2409.21809570,5.70460770,5.70460770,2504.74929570
2023-02-02T10:00:00+00:00,1669.13000000,5.47500000,True,2409.22644135,5.71295335,5.71295335,2504.75764135
2023-02-02T11:00:00+00:00,1671.99000000,5.47500000,True,2409.23480130,5.72131330,5.72131330,2504.76600130
2023-02-02T12:00:00+00:00,1677.50000000,5.47500000,True,2409.24318880,5.72970080,5.72970080,2504.77438880
2023-02-02T13:00:00+00:00,1672.58000000,5.47500000,True,2409.25155170,5.73806370,5.73806370,2504.78275170
2023-02-02T14:00:00+00:00,1656.00000000,5.47500000,True,2409.25983170,5.74634370,5.74634370,2504.79103170
2023-02-02T15:00:00+00:00,1677.86000000,5.47500000,True,2409.26822100,5.75473300,5.75473300,2504.79942100
2023-02-02T16:00:00+00:00,1673.28000000,5.47500000,True,2409.27658740,5.76309940,5.76309940,2504.80778740
2023-02-02T17:00:00+00:00,1680.66000000,5.47500000,True,2409.28499070,5.77150270,5.77150270,2504.81619070
2023-02-02T18:00:00+00:00,1702.51000000,5.47500000,True,2409.29350325,5.78001525,5.78001525,2504.82470325
2023-02-02T19:00:00+00:00,1675.44000000,5.47500000,True,2409.30188045,5.78839245,5.78839245,2504.83308045
2023-02-02T20:00:00+00:00,1681.46000000,5.47500000,True,2409.31028775,5.79679975,5.79679975,2504.84148775
2023-02-02T21:00:00+00:00,1637.97000000,5.47500000,True,2409.31847760,5.80498960,5.80498960,2504.84967760
2023-02-02T22:00:00+00:00,1655.04000000,5.47500000,True,2409.32675280,5.81326480,5.81326480,2504.85795280
2023-02-02T23:00:00+00:00,1643.09000000,5.47500000,True,2409.33496825,5.82148025,5.82148025,2504.86616825
2023-02-03T00:00:00+00:00,1647.02000000,5.47500000,True,2409.34320335,5.82971535,5.82971535,2504.87440335
2023-02-03T01:00:00+00:00,1645.36000000,5.47500000,True,2409.35143015,5.83794215,5.83794215,2504.88263015
2023-02-03T02:00:00+00:00,1639.52000000,5.47500000,True,2409.35962775,5.84613975,5.84613975,2504.89082775
2023-02-03T03:00:00+00:00,1641.69000000,5.47500000,True,2409.36783620,5.85434820,5.85434820,2504.89903620
2023-02-03T04:00:00+00:00,1640.43000000,5.47500000,True,2409.37603835,5.86255035,5.86255035,2504.90723835
2023-02-03T05:00:00+00:00,1644.39000000,5.47500000,True,2409.38426030,5.87077230,5.87077230,2504.91546030
2023-02-03T06:00:00+00:00,1641.11000000,5.47500000,True,2409.39246585,5.87897785,5.87897785,2504.92366585
2023-02-03T07:00:00+00:00,1637.24000000,5.47500000,True,2409.40065205,5.88716405,5.88716405,2504.93185205
2023-02-03T08:00:00+00:00,1641.15000000,5.47500000,True,2409.40885780,5.89536980,5.89536980,2504.94005780
2023-02-03T09:00:00+00:00,1641.85000000,5.47500000,True,2409.41706705,5.90357905,5.90357905,2504.94826705
2023-02-03T10:00:00+00:00,1644.07000000,5.47500000,True,2409.42528740,5.91179940,5.91179940,2504.95648740
2023-02-03T11:00:00+00:00,1650.01000000,5.47500000,True,2409.43353745,5.92004945,5.92004945,2504.96473745
2023-02-03T12:00:00+00:00,1652.13000000,5.47500000,True,2409.44179810,5.92831010,5.92831010,2504.97299810
2023-02-03T13:00:00+00:00,1636.50000000,5.47500000,True,2409.44998060,5.93649260,5.93649260,2504.98118060
2023-02-03T14:00:00+00:00,1661.20000000,5.47500000,True,2409.45828660,5.94479860,5.94479860,2504.98948660
2023-02-03T15:00:00+00:00,1664.50000000,5.47500000,True,2409.46660910,5.95312110,5.95312110,2504.99780910
2023-02-03T16:00:00+00:00,1658.21000000,5.47500000,True,2409.47490015,5.96141215,5.96141215,2505.00610015
2023-02-03T17:00:00+00:00,1662.00000000,5.47500000,True,2409.48321015,5.96972215,5.96972215,2505.01441015
2023-02-03T18:00:00+00:00,1657.89000000,5.47500000,True,2409.49149960,5.97801160,5.97801160,2505.02269960
2023-02-03T19:00:00+00:00,1652.92000000,5.47500000,True,2409.49976420,5.98627620,5.98627620,2505.03096420
2023-02-03T20:00:00+00:00,1655.40000000,5.47500000,True,2409.50804120,5.99455320,5.99455320,2505.03924120
2023-02-03T21:00:00+00:00,1657.36000000,5.47500000,True,2409.51632800,6.00284000,6.00284000,2505.04752800
2023-02-03T22:00:00+00:00,1668.42000000,5.47500000,True,2409.52467010,6.01118210,6.01118210,2505.05587010
2023-02-03T23:00:00+00:00,1664.40000000,5.47500000,True,2409.53299210,6.01950410,6.01950410,2505.06419210
2023-02-04T00:00:00+00:00,1662.29000000,5.47500000,True,2409.54130355,6.02781555,6.02781555,2505.07250355
2023-02-04T01:00:00+00:00,1659.04000000,5.47500000,True,2409.54959875,6.03611075,6.03611075,2505.08079875
2023-02-04T02:00:00+00:00,1658.24000000,5.47500000,True,2409.55788995,6.04440195,6.04440195,2505.08908995
2023-02-04T03:00:00+00:00,1653.67000000,5.47500000,True,2409.56615830,6.05267030,6.05267030,2505.09735830
2023-02-04T04:00:00+00:00,1652.12000000,5.47500000,True,2409.57441890,6.06093090,6.06093090,2505.10561890
2023-02-04T05:00:00+00:00,1650.99000000,5.47500000,True,2409.58267385,6.06918585,6.06918585,2505.11387385
2023-02-04T06:00:00+00:00,1655.10000000,5.47500000,True,2409.59094935,6.07746135,6.07746135,2505.12214935
2023-02-04T07:00:00+00:00,1657.99000000,5.47500000,True,2409.59923930,6.08575130,6.08575130,2505.13043930
2023-02-04T08:00:00+00:00,1653.00000000,5.47500000,True,2409.60750430,6.09401630,6.09401630,2505.13870430
2023-02-04T09:00:00+00:00,1658.65000000,5.47500000,True,2409.61579755,6.10230955,6.10230955,2505.14699755
2023-02-04T10:00:00+00:00,1660.43000000,5.47500000,True,2409.62409970,6.11061170,6.11061170,2505.15529970
2023-02-04T11:00:00+00:00,1661.21000000,5.47500000,True,2409.63240575,6.11891775,6.11891775,2505.16360575
2023-02-04T12:00:00+00:00,1667.72000000,5.47500000,True,2409.64074435,6.12725635,6.12725635,2505.17194435
2023-02-04T13:00:00+00:00,1684.34000000,5.47500000,True,2409.64916605,6.13567805,6.13567805,2505.18036605
2023-02-04T14:00:00+00:00,1681.41000000,5.47500000,True,2409.65757310,6.14408510,6.14408510,2505.18877310
2023-02-04T15:00:00+00:00,1679.29000000,5.47500000,True,2409.66596955,6.15248155,6.15248155,2505.19716955
2023-02-04T16:00:00+00:00,1679.79000000,5.47500000,True,2409.67436850,6.16088050,6.16088050,2505.20556850
2023-02-04T17:00:00+00:00,1681.52000000,5.47500000,True,2409.68277610,6.16928810,6.16928810,2505.21397610
2023-02-04T18:00:00+00:00,1679.25000000,5.47500000,True,2409.69117235,6.17768435,6.17768435,2505.22237235
2023-02-04T19:00:00+00:00,1675.95000000,5.47500000,True,2409.69955210,6.18606410,6.18606410,2505.23075210
2023-02-04T20:00:00+00:00,1679.21000000,5.47500000,True,2409.70794815,6.19446015,6.19446015,2505.23914815
2023-02-04T21:00:00+00:00,1678.81000000,5.47500000,True,2409.71634220,6.20285420,6.20285420,2505.24754220
2023-02-04T22:00:00+00:00,1681.21000000,5.47500000,True,2409.72474825,6.21126025,6.21126025,2505.25594825
2023-02-04T23:00:00+00:00,1666.19000000,5.47500000,True,2409.73307920,6.21959120,6.21959120,2505.26427920
2023-02-05T00:00:00+00:00,1662.29000000,5.47500000,True,2409.74139065,6.22790265,6.22790265,2505.27259065
2023-02-05T01:00:00+00:00,1665.04000000,5.47500000,True,2409.74971585,6.23622785,6.23622785,2505.28091585
2023-02-05T02:00:00+00:00,1661.00000000,5.47500000,True,2409.75802085,6.24453285,6.24453285,2505.28922085
2023-02-05T03:00:00+00:00,1659.68000000,5.47500000,True,2409.76631925,6.25283125,6.25283125,2505.29751925
2023-02-05T04:00:00+00:00,1664.80000000,5.47500000,True,2409.77464325,6.26115525,6.26115525,2505.30584325
2023-02-05T05:00:00+00:00,1666.49000000,5.47500000,True,2409.78297570,6.26948770,6.26948770,2505.31417570
2023-02-05T06:00:00+00:00,1667.45000000,5.47500000,True,2409.79131295,6.27782495,6.27782495,2505.32251295
2023-02-05T07:00:00+00:00,1668.81000000,5.47500000,True,2409.79965700,6.28616900,6.28616900,2505.33085700
2023-02-05T08:00:00+00:00,1670.54000000,5.47500000,True,2409.80800970,6.29452170,6.29452170,2505.33920970
2023-02-05T09:00:00+00:00,1665.50000000,5.47500000,True,2409.81633720,6.30284920,6.30284920,2505.34753720
2023-02-05T10:00:00+00:00,1668.96000000,5.47500000,True,2409.82468200,6.31119400,6.31119400,2505.35588200
2023-02-05T11:00:00+00:00,1662.62000000,5.47500000,True,2409.83299510,6.31950710,6.31950710,2505.36419510
2023-02-05T12:00:00+00:00,1647.65000000,5.47500000,True,2409.84123335,6.32774535,6.32774535,2505.37243335
2023-02-05T13:00:00+00:00,1648.15000000,5.47500000,True,2409.84947410,6.33598610,6.33598610,2505.38067410
2023-02-05T14:00:00+00:00,1652.81000000,5.47500000,True,2409.85773815,6.34425015,6.34425015,2505.38893815
2023-02-05T15:00:00+00:00,1644.82000000,5.47500000,True,2409.86596225,6.35247425,6.35247425,2505.39716225
2023-02-05T16:00:00+00:00,1639.84000000,5.47500000,True,2409.87416145,6.36067345,6.36067345,2505.40536145
2023-02-05T17:00:00+00:00,1619.45000000,5.47500000,True,2409.88225870,6.36877070,6.36877070,2505.41345870
2023-02-05T18:00:00+00:00,1615.43000000,5.47500000,True,2409.89033585,6.37684785,6.37684785,2505.42153585
2023-02-05T19:00:00+00:00,1620.87000000,5.47500000,True,2409.89844020,6.38495220,6.38495220,2505.42964020
2023-02-05T20:00:00+00:00,1618.39000000,5.47500000,True,2409.90653215,6.39304415,6.39304415,2505.43773215
2023-02-05T21:00:00+00:00,1622.32000000,5.47500000,True,2409.91464375,6.40115575,6.40115575,2505.44584375
2023-02-05T22:00:00+00:00,1634.99000000,5.47500000,True,2409.92281870,6.40933070,6.40933070,2505.45401870
2023-02-05T23:00:00+00:00,1629.63000000,5.47500000,True,2409.93096685,6.41747885,6.41747885,2505.46216685
2023-02-06T00:00:00+00:00,1639.22000000,5.47500000,True,2409.93916295,6.42567495,6.42567495,2505.47036295
2023-02-06T01:00:00+00:00,1631.80000000,5.47500000,True,2409.94732195,6.43383395,6.43383395,2505.47852195
2023-02-06T02:00:00+00:00,1624.01000000,5.47500000,True,2409.95544200,6.44195400,6.44195400,2505.48664200
2023-02-06T03:00:00+00:00,1626.80000000,5.47500000,True,2409.96357600,6.45008800,6.45008800,2505.49477600
2023-02-06T04:00:00+00:00,1626.00000000,5.47500000,True,2409.97170600,6.45821800,6.45821800,2505.50290600
2023-02-06T05:00:00+00:00,1621.56000000,5.47500000,True,2409.97981380,6.46632580,6.46632580,2505.51101380
2023-02-06T06:00:00+00:00,1626.51000000,5.47500000,True,2409.98794635,6.47445835,6.47445835,2505.51914635
2023-02-06T07:00:00+00:00,1635.60000000,5.47500000,True,2409.99612435,6.48263635,6.48263635,2505.52732435
2023-02-06T08:00:00+00:00,1632.68000000,5.47500000,True,2410.00428775,6.49079975,6.49079975,2505.53548775
2023-02-06T09:00:00+00:00,1630.49000000,5.47500000,True,2410.01244020,6.49895220,6.49895220,2505.54364020
2023-02-06T10:00:00+00:00,1630.62000000,5.47500000,True,2410.02059330,6.50710530,6.50710530,2505.55179330
2023-02-06T11:00:00+00:00,1635.98000000,5.47500000,True,2410.02877320,6.51528520,6.51528520,2505.55997320
2023-02-06T12:00:00+00:00,1633.81000000,5.47500000,True,2410.03694225,6.52345425,6.52345425,2505.56814225
2023-02-06T13:00:00+00:00,1628.12000000,5.47500000,True,2410.04508285,6.53159485,6.53159485,2505.57628285
2023-02-06T14:00:00+00:00,1629.61000000,5.47500000,True,2410.05323090,6.53974290,6.53974290,2505.58443090
2023-02-06T15:00:00+00:00,1649.09000000,5.47500000,True,2410.06147635,6.54798835,6.54798835,2505.59267635
2023-02-06T16:00:00+00:00,1645.01000000,5.47500000,True,2410.06970140,6.55621340,6.55621340,2505.60090140
2023-02-06T17:00:00+00:00,1648.08000000,5.47500000,True,2410.07794180,6.56445380,6.56445380,2505.60914180
2023-02-06T18:00:00+00:00,1646.42000000,5.47500000,True,2410.08617390,6.57268590,6.57268590,2505.61737390
2023-02-06T19:00:00+00:00,1649.07000000,5.47500000,True,2410.09441925,6.58093125,6.58093125,2505.62561925
2023-02-06T20:00:00+00:00,1646.42000000,5.47500000,True,2410.10265135,6.58916335,6.58916335,2505.63385135
2023-02-06T21:00:00+00:00,1638.37000000,5.47500000,True,2410.11084320,6.59735520,6.59735520,2505.64204320
2023-02-06T22:00:00+00:00,1633.50000000,5.47500000,True,2410.11901070,6.60552270,6.60552270,2505.65021070
2023-02-06T23:00:00+00:00,1615.26000000,5.47500000,True,2410.12708700,6.61359900,6.61359900,2505.65828700
2023-02-07T00:00:00+00:00,1619.29000000,5.47500000,True,2410.13518345,6.62169545,6.62169545,2505.66638345
2023-02-07T01:00:00+00:00,1626.50000000,5.47500000,True,2410.14331595,6.62982795,6.62982795,2505.67451595
2023-02-07T02:00:00+00:00,1628.82000000,5.47500000,True,2410.15146005,6.63797205,6.63797205,2505.68266005
2023-02-07T03:00:00+00:00,1632.65000000,5.47500000,True,2410.15962330,6.64613530,6.64613530,2505.69082330
2023-02-07T04:00:00+00:00,1632.54000000,5.47500000,True,2410.16778600,6.65429800,6.65429800,2505.69898600
2023-02-07T05:00:00+00:00,1636.06000000,5.47500000,True,2410.17596630,6.66247830,6.66247830,2505.70716630
2023-02-07T06:00:00+00:00,1633.61000000,5.47500000,True,2410.18413435,6.67064635,6.67064635,2505.71533435
2023-02-07T07:00:00+00:00,1632.48000000,5.47500000,True,2410.19229675,6.67880875,6.67880875,2505.72349675
2023-02-07T08:00:00+00:00,1630.63000000,5.47500000,True,2410.20044990,6.68696190,6.68696190,2505.73164990
2023-02-07T09:00:00+00:00,1642.30000000,5.47500000,True,2410.20866140,6.69517340,6.69517340,2505.73986140
2023-02-07T10:00:00+00:00,1643.04000000,5.47500000,True,2410.21687660,6.70338860,6.70338860,2505.74807660
2023-02-07T11:00:00+00:00,1641.85000000,5.47500000,True,2410.22508585,6.71159785,6.71159785,2505.75628585
2023-02-07T12:00:00+00:00,1644.40000000,5.47500000,True,2410.23330785,6.71981985,6.71981985,2505.76450785
2023-02-07T13:00:00+00:00,1639.51000000,5.47500000,True,2410.24150540,6.72801740,6.72801740,2505.77270540
2023-02-07T14:00:00+00:00,1637.41000000,5.47500000,True,2410.24969245,6.73620445,6.73620445,2505.78089245
2023-02-07T15:00:00+00:00,1630.64000000,5.47500000,True,2410.25784565,6.74435765,6.74435765,2505.78904565
2023-02-07T16:00:00+00:00,1638.81000000,5.47500000,True,2410.26603970,6.75255170,6.75255170,2505.79723970
2023-02-07T17:00:00+00:00,1670.65000000,5.47500000,True,2410.27439295,6.76090495,6.76090495,2505.80559295
2023-02-07T18:00:00+00:00,1637.34000000,5.47500000,True,2410.28257965,6.76909165,6.76909165,2505.81377965
