ts,eth_price,funding_apr,in_position,cash,unrealized_pnl,total_funding_income_cumulative,account_value
2024-12-17T20:00:00+00:00,3936.10000000,175.20000000,True,3195.17754560,906.63599360,906.63599360,3404.54234560
2024-12-17T21:00:00+00:00,3933.01000000,175.20000000,True,3195.80682720,907.26527520,907.26527520,3405.17162720
2024-12-17T22:00:00+00:00,3884.11000000,175.20000000,True,3196.42828480,907.88673280,907.88673280,3405.79308480
2024-12-17T23:00:00+00:00,3893.52000000,175.20000000,True,3197.05124800,908.50969600,908.50969600,3406.41604800
2024-12-18T00:00:00+00:00,3885.73000000,175.20000000,True,3197.67296480,909.13141280,909.13141280,3407.03776480
2024-12-18T01:00:00+00:00,3848.15000000,175.20000000,True,3198.28866880,909.74711680,909.74711680,3407.65346880
2024-12-18T02:00:00+00:00,3871.77000000,175.20000000,True,3198.90815200,910.36660000,910.36660000,3408.27295200
2024-12-18T03:00:00+00:00,3850.87000000,175.20000000,True,3199.52429120,910.98273920,910.98273920,3408.88909120
2024-12-18T04:00:00+00:00,3840.96000000,175.20000000,True,3200.13884480,911.59729280,911.59729280,3409.50364480
2024-12-18T05:00:00+00:00,3835.92000000,175.20000000,True,3200.75259200,912.21104000,912.21104000,3410.11739200
2024-12-18T06:00:00+00:00,3828.51000000,175.20000000,True,3201.36515360,912.82360160,912.82360160,3410.72995360
2024-12-18T07:00:00+00:00,3847.67000000,175.20000000,True,3201.98078080,913.43922880,913.43922880,3411.34558080
2024-12-18T08:00:00+00:00,3841.61000000,175.20000000,True,3202.59543840,914.05388640,914.05388640,3411.96023840
2024-12-18T09:00:00+00:00,3870.34000000,175.20000000,True,3203.21469280,914.67314080,914.67314080,3412.57949280
2024-12-18T10:00:00+00:00,3873.00000000,175.20000000,True,3203.83437280,915.29282080,915.29282080,3413.19917280
2024-12-18T11:00:00+00:00,3881.71000000,175.20000000,True,3204.45544640,915.91389440,915.91389440,3413.82024640
2024-12-18T12:00:00+00:00,3863.42000000,175.20000000,True,3205.07359360,916.53204160,916.53204160,3414.43839360
2024-12-18T13:00:00+00:00,3853.25000000,175.20000000,True,3205.69011360,917.14856160,917.14856160,3415.05491360
2024-12-18T14:00:00+00:00,3836.67000000,175.20000000,True,3206.30398080,917.76242880,917.76242880,3415.66878080
2024-12-18T15:00:00+00:00,3868.83000000,175.20000000,True,3206.92299360,918.38144160,918.38144160,3416.28779360
2024-12-18T16:00:00+00:00,3871.54000000,175.20000000,True,3207.54244000,919.00088800,919.00088800,3416.90724000
2024-12-18T17:00:00+00:00,3879.84000000,175.20000000,True,3208.16321440,919.62166240,919.62166240,3417.52801440
2024-12-18T18:00:00+00:00,3898.40000000,175.20000000,True,3208.78695840,920.24540640,920.24540640,3418.15175840
2024-12-18T19:00:00+00:00,3770.44000000,175.20000000,True,3209.39022880,920.84867680,920.84867680,3418.75502880
2024-12-18T20:00:00+00:00,3693.24000000,175.20000000,True,3209.98114720,921.43959520,921.43959520,3419.34594720
2024-12-18T21:00:00+00:00,3689.61000000,175.20000000,True,3210.57148480,922.02993280,922.02993280,3419.93628480
2024-12-18T22:00:00+00:00,3678.51000000,175.20000000,True,3211.16004640,922.61849440,922.61849440,3420.52484640
2024-12-18T23:00:00+00:00,3624.84000000,175.20000000,True,3211.74002080,923.19846880,923.19846880,3421.10482080
2024-12-19T00:00:00+00:00,3650.56000000,175.20000000,True,3212.32411040,923.78255840,923.78255840,3421.68891040
2024-12-19T01:00:00+00:00,3607.08000000,175.20000000,True,3212.90124320,924.35969120,924.35969120,3422.26604320
2024-12-19T02:00:00+00:00,3642.67000000,175.20000000,True,3213.48407040,924.94251840,924.94251840,3422.84887040
2024-12-19T03:00:00+00:00,3668.98000000,175.20000000,True,3214.07110720,925.52955520,925.52955520,3423.43590720
2024-12-19T04:00:00+00:00,3651.52000000,175.20000000,True,3214.65535040,926.11379840,926.11379840,3424.02015040
2024-12-19T05:00:00+00:00,3670.01000000,175.20000000,True,3215.24255200,926.70100000,926.70100000,3424.60735200
2024-12-19T06:00:00+00:00,3681.26000000,175.20000000,True,3215.83155360,927.29000160,927.29000160,3425.19635360
2024-12-19T07:00:00+00:00,3691.72000000,175.20000000,True,3216.42222880,927.88067680,927.88067680,3425.78702880
2024-12-19T08:00:00+00:00,3666.99000000,175.20000000,True,3217.00894720,928.46739520,928.46739520,3426.37374720
2024-12-19T09:00:00+00:00,3677.74000000,175.20000000,True,3217.59738560,929.05583360,929.05583360,3426.96218560
2024-12-19T10:00:00+00:00,3705.78000000,175.20000000,True,3218.19031040,929.64875840,929.64875840,3427.55511040
2024-12-19T11:00:00+00:00,3704.56000000,175.20000000,True,3218.78304000,930.24148800,930.24148800,3428.14784000
2024-12-19T12:00:00+00:00,3675.13000000,175.20000000,True,3219.37106080,930.82950880,930.82950880,3428.73586080
2024-12-19T13:00:00+00:00,3676.70000000,175.20000000,True,3219.95933280,931.41778080,931.41778080,3429.32413280
2024-12-19T14:00:00+00:00,3636.78000000,175.20000000,True,3220.54121760,931.99966560,931.99966560,3429.90601760
2024-12-19T15:00:00+00:00,3613.07000000,175.20000000,True,3221.11930880,932.57775680,932.57775680,3430.48410880
2024-12-19T16:00:00+00:00,3616.80000000,175.20000000,True,3221.69799680,933.15644480,933.15644480,3431.06279680
2024-12-19T17:00:00+00:00,3476.82000000,175.20000000,True,3222.25428800,933.71273600,933.71273600,3431.61908800
2024-12-19T18:00:00+00:00,3516.01000000,175.20000000,True,3222.81684960,934.27529760,934.27529760,3432.18164960
2024-12-19T19:00:00+00:00,3436.98000000,175.20000000,True,3223.36676640,934.82521440,934.82521440,3432.73156640
2024-12-19T20:00:00+00:00,3380.98000000,175.20000000,True,3223.90772320,935.36617120,935.36617120,3433.27252320
2024-12-19T21:00:00+00:00,3414.37000000,175.20000000,True,3224.45402240,935.91247040,935.91247040,3433.81882240
2024-12-19T22:00:00+00:00,3452.29000000,175.20000000,True,3225.00638880,936.46483680,936.46483680,3434.37118880
2024-12-19T23:00:00+00:00,3414.63000000,175.20000000,True,3225.55272960,937.01117760,937.01117760,3434.91752960
2024-12-20T00:00:00+00:00,3407.96000000,175.20000000,True,3226.09800320,937.55645120,937.55645120,3435.46280320
2024-12-20T01:00:00+00:00,3372.19000000,175.20000000,True,3226.63755360,938.09600160,938.09600160,3436.00235360
2024-12-20T02:00:00+00:00,3450.31000000,175.20000000,True,3227.18960320,938.64805120,938.64805120,3436.55440320
2024-12-20T03:00:00+00:00,3410.23000000,175.20000000,True,3227.73524000,939.19368800,939.19368800,3437.10004000
2024-12-20T04:00:00+00:00,3393.01000000,175.20000000,True,3228.27812160,939.73656960,939.73656960,3437.64292160
2024-12-20T05:00:00+00:00,3354.10000000,175.20000000,True,3228.81477760,940.27322560,940.27322560,3438.17957760
2024-12-20T06:00:00+00:00,3353.21000000,175.20000000,True,3229.35129120,940.80973920,940.80973920,3438.71609120
2024-12-20T07:00:00+00:00,3385.49000000,175.20000000,True,3229.89296960,941.35141760,941.35141760,3439.25776960
2024-12-20T08:00:00+00:00,3284.02000000,175.20000000,True,3230.41841280,941.87686080,941.87686080,3439.78321280
2024-12-20T09:00:00+00:00,3261.45000000,175.20000000,True,3230.94024480,942.39869280,942.39869280,3440.30504480
2024-12-20T10:00:00+00:00,3181.99000000,175.20000000,True,3231.44936320,942.90781120,942.90781120,3440.81416320
2024-12-20T11:00:00+00:00,3100.00000000,175.20000000,True,3231.94536320,943.40381120,943.40381120,3441.31016320
2024-12-20T12:00:00+00:00,3231.85000000,175.20000000,True,3232.46245920,943.92090720,943.92090720,3441.82725920
2024-12-20T13:00:00+00:00,3293.23000000,175.20000000,True,3232.98937600,944.44782400,944.44782400,3442.35417600
2024-12-20T14:00:00+00:00,3325.47000000,175.20000000,True,3233.52145120,944.97989920,944.97989920,3442.88625120
2024-12-20T15:00:00+00:00,3372.11000000,175.20000000,True,3234.06098880,945.51943680,945.51943680,3443.42578880
2024-12-20T16:00:00+00:00,3382.66000000,175.20000000,True,3234.60221440,946.06066240,946.06066240,3443.96701440
2024-12-20T17:00:00+00:00,3436.35000000,175.20000000,True,3235.15203040,946.61047840,946.61047840,3444.51683040
2024-12-20T18:00:00+00:00,3428.21000000,175.20000000,True,3235.70054400,947.15899200,947.15899200,3445.06534400
2024-12-20T19:00:00+00:00,3478.15000000,175.20000000,True,3236.25704800,947.71549600,947.71549600,3445.62184800
2024-12-20T20:00:00+00:00,3440.01000000,175.20000000,True,3236.80744960,948.26589760,948.26589760,3446.17224960
2024-12-20T21:00:00+00:00,3437.73000000,175.20000000,True,3237.35748640,948.81593440,948.81593440,3446.72228640
2024-12-20T22:00:00+00:00,3470.40000000,175.20000000,True,3237.91275040,949.37119840,949.37119840,3447.27755040
2024-12-20T23:00:00+00:00,3472.00000000,175.20000000,True,3238.46827040,949.92671840,949.92671840,3447.83307040
2024-12-21T00:00:00+00:00,3458.10000000,175.20000000,True,3239.02156640,950.48001440,950.48001440,3448.38636640
2024-12-21T01:00:00+00:00,3471.51000000,175.20000000,True,3239.57700800,951.03545600,951.03545600,3448.94180800
2024-12-21T02:00:00+00:00,3473.09000000,175.20000000,True,3240.13270240,951.59115040,951.59115040,3449.49750240
2024-12-21T03:00:00+00:00,3463.15000000,175.20000000,True,3240.68680640,952.14525440,952.14525440,3450.05160640
2024-12-21T04:00:00+00:00,3480.91000000,175.20000000,True,3241.24375200,952.70220000,952.70220000,3450.60855200
2024-12-21T05:00:00+00:00,3527.76000000,175.20000000,True,3241.80819360,953.26664160,953.26664160,3451.17299360
2024-12-21T06:00:00+00:00,3528.09000000,175.20000000,True,3242.37268800,953.83113600,953.83113600,3451.73748800
2024-12-21T07:00:00+00:00,3523.00000000,175.20000000,True,3242.93636800,954.39481600,954.39481600,3452.30116800
2024-12-21T08:00:00+00:00,3482.31000000,175.20000000,True,3243.49353760,954.95198560,954.95198560,3452.85833760
2024-12-21T09:00:00+00:00,3479.40000000,175.20000000,True,3244.05024160,955.50868960,955.50868960,3453.41504160
2024-12-21T10:00:00+00:00,3465.68000000,175.20000000,True,3244.60475040,956.06319840,956.06319840,3453.96955040
2024-12-21T11:00:00+00:00,3441.61000000,175.20000000,True,3245.15540800,956.61385600,956.61385600,3454.52020800
2024-12-21T12:00:00+00:00,3402.29000000,175.20000000,True,3245.69977440,957.15822240,957.15822240,3455.06457440
2024-12-21T13:00:00+00:00,3392.17000000,175.20000000,True,3246.24252160,957.70096960,957.70096960,3455.60732160
2024-12-21T14:00:00+00:00,3372.02000000,175.20000000,True,3246.78204480,958.24049280,958.24049280,3456.14684480
2024-12-21T15:00:00+00:00,3388.50000000,175.20000000,True,3247.32420480,958.78265280,958.78265280,3456.68900480
2024-12-21T16:00:00+00:00,3370.86000000,175.20000000,True,3247.86354240,959.32199040,959.32199040,3457.22834240
2024-12-21T17:00:00+00:00,3380.92000000,175.20000000,True,3248.40448960,959.86293760,959.86293760,3457.76928960
2024-12-21T18:00:00+00:00,3360.01000000,175.20000000,True,3248.94209120,960.40053920,960.40053920,3458.30689120
2024-12-21T19:00:00+00:00,3358.29000000,175.20000000,True,3249.47941760,960.93786560,960.93786560,3458.84421760
2024-12-21T20:00:00+00:00,3355.21000000,175.20000000,True,3250.01625120,961.47469920,961.47469920,3459.38105120
2024-12-21T21:00:00+00:00,3317.86000000,175.20000000,True,3250.54710880,962.00555680,962.00555680,3459.91190880
2024-12-21T22:00:00+00:00,3329.42000000,175.20000000,True,3251.07981600,962.53826400,962.53826400,3460.44461600
2024-12-21T23:00:00+00:00,3337.39000000,175.20000000,True,3251.61379840,963.07224640,963.07224640,3460.97859840
2024-12-22T00:00:00+00:00,3358.14000000,175.20000000,True,3252.15110080,963.60954880,963.60954880,3461.51590080
2024-12-22T01:00:00+00:00,3356.14000000,175.20000000,True,3252.68808320,964.14653120,964.14653120,3462.05288320
2024-12-22T02:00:00+00:00,3333.80000000,175.20000000,True,3253.22149120,964.67993920,964.67993920,3462.58629120
2024-12-22T03:00:00+00:00,3351.81000000,175.20000000,True,3253.75778080,965.21622880,965.21622880,3463.12258080
2024-12-22T04:00:00+00:00,3316.17000000,175.20000000,True,3254.28836800,965.74681600,965.74681600,3463.65316800
2024-12-22T05:00:00+00:00,3328.22000000,175.20000000,True,3254.82088320,966.27933120,966.27933120,3464.18568320
2024-12-22T06:00:00+00:00,3340.80000000,175.20000000,True,3255.35541120,966.81385920,966.81385920,3464.72021120
2024-12-22T07:00:00+00:00,3328.04000000,175.20000000,True,3255.88789760,967.34634560,967.34634560,3465.25269760
2024-12-22T08:00:00+00:00,3354.57000000,175.20000000,True,3256.42462880,967.88307680,967.88307680,3465.78942880
2024-12-22T09:00:00+00:00,3379.71000000,175.20000000,True,3256.96538240,968.42383040,968.42383040,3466.33018240
2024-12-22T10:00:00+00:00,3377.07000000,175.20000000,True,3257.50571360,968.96416160,968.96416160,3466.87051360
2024-12-22T11:00:00+00:00,3380.01000000,175.20000000,True,3258.04651520,969.50496320,969.50496320,3467.41131520
2024-12-22T12:00:00+00:00,3375.68000000,175.20000000,True,3258.58662400,970.04507200,970.04507200,3467.95142400
2024-12-22T13:00:00+00:00,3369.18000000,175.20000000,True,3259.12569280,970.58414080,970.58414080,3468.49049280
2024-12-22T14:00:00+00:00,3274.80000000,175.20000000,True,3259.64966080,971.10810880,971.10810880,3469.01446080
2024-12-22T15:00:00+00:00,3300.50000000,175.20000000,True,3260.17774080,971.63618880,971.63618880,3469.54254080
2024-12-22T16:00:00+00:00,3328.24000000,175.20000000,True,3260.71025920,972.16870720,972.16870720,3470.07505920
2024-12-22T17:00:00+00:00,3312.48000000,175.20000000,True,3261.24025600,972.69870400,972.69870400,3470.60505600
2024-12-22T18:00:00+00:00,3307.81000000,175.20000000,True,3261.76950560,973.22795360,973.22795360,3471.13430560
2024-12-22T19:00:00+00:00,3242.49000000,175.20000000,True,3262.28830400,973.74675200,973.74675200,3471.65310400
2024-12-22T20:00:00+00:00,3286.32000000,175.20000000,True,3262.81411520,974.27256320,974.27256320,3472.17891520
2024-12-22T21:00:00+00:00,3281.40000000,175.20000000,True,3263.33913920,974.79758720,974.79758720,3472.70393920
2024-12-22T22:00:00+00:00,3284.74000000,175.20000000,True,3263.86469760,975.32314560,975.32314560,3473.22949760
2024-12-22T23:00:00+00:00,3276.69000000,175.20000000,True,3264.38896800,975.84741600,975.84741600,3473.75376800
2024-12-23T00:00:00+00:00,3251.46000000,175.20000000,True,3264.90920160,976.36764960,976.36764960,3474.27400160
2024-12-23T01:00:00+00:00,3258.51000000,175.20000000,True,3265.43056320,976.88901120,976.88901120,3474.79536320
2024-12-23T02:00:00+00:00,3278.91000000,175.20000000,True,3265.95518880,977.41363680,977.41363680,3475.31998880
2024-12-23T03:00:00+00:00,3346.95000000,175.20000000,True,3266.49070080,977.94914880,977.94914880,3475.85550080
2024-12-23T04:00:00+00:00,3323.01000000,175.20000000,True,3267.02238240,978.48083040,978.48083040,3476.38718240
2024-12-23T05:00:00+00:00,3313.34000000,175.20000000,True,3267.55251680,979.01096480,979.01096480,3476.91731680
2024-12-23T06:00:00+00:00,3274.51000000,175.20000000,True,3268.07643840,979.53488640,979.53488640,3477.44123840
2024-12-23T07:00:00+00:00,3298.49000000,175.20000000,True,3268.60419680,980.06264480,980.06264480,3477.96899680
2024-12-23T08:00:00+00:00,3313.80000000,175.20000000,True,3269.13440480,980.59285280,980.59285280,3478.49920480
2024-12-23T09:00:00+00:00,3336.44000000,175.20000000,True,3269.66823520,981.12668320,981.12668320,3479.03303520
2024-12-23T10:00:00+00:00,3347.42000000,175.20000000,True,3270.20382240,981.66227040,981.66227040,3479.56862240
2024-12-23T11:00:00+00:00,3335.41000000,175.20000000,True,3270.73748800,982.19593600,982.19593600,3480.10228800
2024-12-23T12:00:00+00:00,3344.48000000,175.20000000,True,3271.27260480,982.73105280,982.73105280,3480.63740480
2024-12-23T13:00:00+00:00,3312.36000000,175.20000000,True,3271.80258240,983.26103040,983.26103040,3481.16738240
2024-12-23T14:00:00+00:00,3308.84000000,175.20000000,True,3272.33199680,983.79044480,983.79044480,3481.69679680
2024-12-23T15:00:00+00:00,3270.22000000,175.20000000,True,3272.85523200,984.31368000,984.31368000,3482.22003200
2024-12-23T16:00:00+00:00,3370.82000000,175.20000000,True,3273.39456320,984.85301120,984.85301120,3482.75936320
2024-12-23T17:00:00+00:00,3332.46000000,175.20000000,True,3273.92775680,985.38620480,985.38620480,3483.29255680
2024-12-23T18:00:00+00:00,3300.15000000,175.20000000,True,3274.45578080,985.91422880,985.91422880,3483.82058080
2024-12-23T19:00:00+00:00,3331.99000000,175.20000000,True,3274.98889920,986.44734720,986.44734720,3484.35369920
2024-12-23T20:00:00+00:00,3398.21000000,175.20000000,True,3275.53261280,986.99106080,986.99106080,3484.89741280
2024-12-23T21:00:00+00:00,3420.97000000,175.20000000,True,3276.07996800,987.53841600,987.53841600,3485.44476800
2024-12-23T22:00:00+00:00,3452.01000000,175.20000000,True,3276.63228960,988.09073760,988.09073760,3485.99708960
2024-12-23T23:00:00+00:00,3417.84000000,175.20000000,True,3277.17914400,988.63759200,988.63759200,3486.54394400
2024-12-24T00:00:00+00:00,3415.47000000,175.20000000,True,3277.72561920,989.18406720,989.18406720,3487.09041920
2024-12-24T01:00:00+00:00,3378.42000000,175.20000000,True,3278.26616640,989.72461440,989.72461440,3487.63096640
2024-12-24T02:00:00+00:00,3368.59000000,175.20000000,True,3278.80514080,990.26358880,990.26358880,3488.16994080
2024-12-24T03:00:00+00:00,3392.48000000,175.20000000,True,3279.34793760,990.80638560,990.80638560,3488.71273760
2024-12-24T04:00:00+00:00,3407.42000000,175.20000000,True,3279.89312480,991.35157280,991.35157280,3489.25792480
2024-12-24T05:00:00+00:00,3417.12000000,175.20000000,True,3280.43986400,991.89831200,991.89831200,3489.80466400
2024-12-24T06:00:00+00:00,3389.84000000,175.20000000,True,3280.98223840,992.44068640,992.44068640,3490.34703840
2024-12-24T07:00:00+00:00,3396.10000000,175.20000000,True,3281.52561440,992.98406240,992.98406240,3490.89041440
2024-12-24T08:00:00+00:00,3408.39000000,175.20000000,True,3282.07095680,993.52940480,993.52940480,3491.43575680
2024-12-24T09:00:00+00:00,3397.21000000,175.20000000,True,3282.61451040,994.07295840,994.07295840,3491.97931040
2024-12-24T10:00:00+00:00,3388.20000000,175.20000000,True,3283.15662240,994.61507040,994.61507040,3492.52142240
2024-12-24T11:00:00+00:00,3408.19000000,175.20000000,True,3283.70193280,995.16038080,995.16038080,3493.06673280
2024-12-24T12:00:00+00:00,3399.97000000,175.20000000,True,3284.24592800,995.70437600,995.70437600,3493.61072800
2024-12-24T13:00:00+00:00,3448.44000000,175.20000000,True,3284.79767840,996.25612640,996.25612640,3494.16247840
